Date,Price
12/4/1995,178.9931998100402
12/5/1995,179.54580301743917
12/6/1995,180.17510205245782
12/7/1995,180.38565443146803
12/8/1995,179.8769302614466
12/11/1995,180.24056527873913
12/12/1995,180.05431587083248
12/13/1995,180.2386338903136
12/14/1995,180.45778261208082
12/15/1995,179.7868557842668
12/18/1995,178.46442587749522
12/19/1995,178.29025340781584
12/20/1995,178.74828790034996
12/21/1995,180.16142592129256
12/22/1995,180.8394189064855
12/25/1995,180.8394189064855
12/26/1995,181.51397046764748
12/27/1995,181.92665283332886
12/28/1995,181.53586168108563
12/29/1995,181.8950233581979
1/1/1996,181.8950233581979
1/2/1996,182.74599382146562
1/3/1996,183.71358538748703
1/4/1996,183.9751177835828
1/5/1996,184.4568560314023
1/8/1996,184.28568815011235
1/9/1996,182.74883034009127
1/10/1996,181.0964862322122
1/11/1996,181.19747441671623
1/12/1996,181.08523472322534
1/15/1996,180.61280749869724
1/16/1996,181.98706325964847
1/17/1996,181.53918091010078
1/18/1996,181.43332368616646
1/19/1996,181.99838160766447
1/22/1996,181.83044750128238
1/23/1996,181.25458938253394
1/24/1996,182.07866940405196
1/25/1996,182.18401804202142
1/26/1996,182.3944001452528
1/29/1996,182.76873769588215
1/30/1996,183.64352628124485
1/31/1996,185.63865606261885
2/1/1996,186.2331080352067
2/2/1996,186.40863887916043
2/5/1996,187.07760262762523
2/6/1996,187.607047262366
2/7/1996,188.1521672379494
2/8/1996,188.57121474204857
2/9/1996,188.12709978378322
2/12/1996,188.88948625553562
2/13/1996,188.68298363550215
2/14/1996,188.54960372054632
2/15/1996,188.47338162802583
2/16/1996,188.4270702423962
2/19/1996,188.5260145879203
2/20/1996,186.09354793023385
2/21/1996,186.95475769052874
2/22/1996,188.6206217493092
2/23/1996,188.99148725346015
2/26/1996,188.00203128591684
2/27/1996,187.04326751552603
2/28/1996,186.8156070459587
2/29/1996,186.09347571446247
3/1/1996,186.86492776961563
3/4/1996,187.61371598735732
3/5/1996,188.17408925606273
3/6/1996,187.4429568199721
3/7/1996,187.12130448897108
3/8/1996,184.22804697828096
3/11/1996,183.44316137495986
3/12/1996,183.59369626832765
3/13/1996,183.7292210695132
3/14/1996,184.77711109934836
3/15/1996,185.0442226740929
3/18/1996,186.87261980346204
3/19/1996,187.44484734434647
3/20/1996,187.07130792982076
3/21/1996,187.8227019450346
3/22/1996,187.97379437977497
3/25/1996,188.4915843569337
3/26/1996,188.57712823414857
3/27/1996,188.27413480840175
3/28/1996,188.39723112909894
3/29/1996,188.6364695492418
4/1/1996,189.64323669982724
4/2/1996,190.13473728101775
4/3/1996,190.13474010023802
4/4/1996,190.2132752919375
4/5/1996,190.379229941209
4/8/1996,188.64717945028787
4/9/1996,188.20372257727382
4/10/1996,187.38291856329852
4/11/1996,186.72192657415377
4/12/1996,187.50184249408412
4/15/1996,188.7919553149259
4/16/1996,189.4674131326632
4/17/1996,188.90576258708776
4/18/1996,189.38402590638273
4/19/1996,190.5878413598089
4/22/1996,191.71549077901219
4/23/1996,192.1046182158896
4/24/1996,191.96663229114563
4/25/1996,192.09739505835117
4/26/1996,192.88883196797536
4/29/1996,193.2077572158275
4/30/1996,192.89504366883796
5/1/1996,192.26575702131314
5/2/1996,190.82061588653363
5/3/1996,190.08039983259005
5/6/1996,189.855726764292
5/7/1996,189.25997365672964
5/8/1996,189.94075961783744
5/9/1996,189.81832306908646
5/10/1996,190.39329692152728
5/13/1996,191.08256509101477
5/14/1996,191.8027627781825
5/15/1996,192.41601424350662
5/16/1996,192.33246718937502
5/17/1996,192.98580249074277
5/20/1996,193.23971229003442
5/21/1996,193.32570686593272
5/22/1996,193.43577811209963
5/23/1996,192.66054925208545
5/24/1996,192.72026357803233
5/27/1996,192.62107619328688
5/28/1996,191.98921402578432
5/29/1996,191.6165866823436
5/30/1996,192.44709475516737
5/31/1996,192.75852317993687
6/3/1996,191.85835719680057
6/4/1996,192.44636162687976
6/5/1996,193.1837815086694
6/6/1996,192.48459452244052
6/7/1996,191.75233471925748
6/10/1996,191.7285550178186
6/11/1996,191.73693235383507
6/12/1996,192.09793982665394
6/13/1996,191.86972200403764
6/14/1996,192.3084421580221
6/17/1996,192.28605801260525
6/18/1996,192.55763858736597
6/19/1996,192.4858053979318
6/20/1996,192.23191543392326
6/21/1996,192.72521886378368
6/24/1996,193.34593075298733
6/25/1996,193.11326759249354
6/26/1996,192.80422648707446
6/27/1996,193.01167771846406
6/28/1996,193.4844947739773
7/1/1996,194.19676118667647
7/2/1996,193.48374303227638
7/3/1996,193.20479305986643
7/4/1996,193.5702393066478
7/5/1996,191.0447141064436
7/8/1996,189.42763926047644
7/9/1996,190.1901660639464
7/10/1996,190.08889008318553
7/11/1996,188.7632834335757
7/12/1996,187.5961901024424
7/15/1996,185.30846873166632
7/16/1996,184.48490479275375
7/17/1996,185.53760102241063
7/18/1996,187.3057519913088
7/19/1996,187.19227269450204
7/22/1996,185.43786935490044
7/23/1996,184.6066756268992
7/24/1996,182.85301237276934
7/25/1996,184.14421790987237
7/26/1996,184.76336052282906
7/29/1996,184.08827603743268
7/30/1996,184.42599669416668
7/31/1996,185.92721112113978
8/1/1996,187.96142339208657
8/2/1996,189.8737390887296
8/5/1996,190.1300332767424
8/6/1996,189.50103464725132
8/7/1996,189.27020959678083
8/8/1996,189.29308582062242
8/9/1996,188.72010718000772
8/12/1996,189.60366139312092
8/13/1996,189.21278164666796
8/14/1996,189.4126146960342
8/15/1996,189.34829344400018
8/16/1996,189.72644205439215
8/19/1996,190.0352270025388
8/20/1996,190.3342878233641
8/21/1996,190.68261286147677
8/22/1996,191.53893972080454
8/23/1996,191.44071404511192
8/26/1996,190.86651289991573
8/27/1996,191.1883705852136
8/28/1996,190.71935602204474
8/29/1996,189.0900344411055
8/30/1996,187.89383991648893
9/2/1996,187.3620089132769
9/3/1996,187.27732961647715
9/4/1996,187.85616478780983
9/5/1996,187.34515118390948
9/6/1996,187.797539252637
9/9/1996,189.08745755551485
9/10/1996,189.1005689900335
9/11/1996,189.04201536776543
9/12/1996,189.75283144037581
9/13/1996,191.73279491598092
9/16/1996,192.66419129337942
9/17/1996,193.0490616226244
9/18/1996,193.10636430998596
9/19/1996,193.28095534728308
9/20/1996,193.37106185099208
9/23/1996,192.84320447008847
9/24/1996,192.91274934229384
9/25/1996,193.80424359858836
9/26/1996,193.8611332430149
9/27/1996,194.11201622352192
9/30/1996,194.51071817458055
10/1/1996,194.89473284903588
10/2/1996,195.7847644916763
10/3/1996,195.34036890867372
10/4/1996,196.02691638039357
10/7/1996,196.38934815899898
10/8/1996,195.93206424520574
10/9/1996,194.91283050887972
10/10/1996,194.4725654610938
10/11/1996,195.4437931639128
10/14/1996,196.19087126978195
10/15/1996,196.75550854876622
10/16/1996,196.64840275393277
10/17/1996,197.07145012186385
10/18/1996,198.08101171419315
10/21/1996,197.61470712076664
10/22/1996,196.81533640369653
10/23/1996,196.36270830245968
10/24/1996,195.50808334995276
10/25/1996,194.8636631841291
10/28/1996,194.36570761017305
10/29/1996,194.66184851224986
10/30/1996,194.65123687983026
10/31/1996,194.97583425436588
11/1/1996,195.04051865426104
11/4/1996,195.52650567039433
11/5/1996,196.48174842991247
11/6/1996,198.79099917449238
11/7/1996,199.44594744883682
11/8/1996,200.44394582295013
11/11/1996,200.70901262442416
11/12/1996,200.84675622109378
11/13/1996,200.7349490550543
11/14/1996,201.87612843193716
11/15/1996,202.56735504318988
11/18/1996,202.2759757636241
11/19/1996,203.2332154320427
11/20/1996,203.98310127793476
11/21/1996,203.83219959596659
11/22/1996,204.94095389662553
11/25/1996,205.7120948565723
11/26/1996,205.5989284783642
11/27/1996,205.1611181103322
11/28/1996,204.79398188058806
11/29/1996,205.07741495006556
12/2/1996,204.3561229911319
12/3/1996,202.73087695405712
12/4/1996,202.17766072285085
12/5/1996,202.77080498662434
12/6/1996,200.08445390137888
12/9/1996,201.95533143757177
12/10/1996,202.42875381272958
12/11/1996,200.6606804530022
12/12/1996,198.6249679058933
12/13/1996,197.5662040010502
12/16/1996,197.52157916007397
12/17/1996,198.10362078142302
12/18/1996,198.65825406126316
12/19/1996,199.9237325305005
12/20/1996,201.32663902323733
12/23/1996,201.33996751590115
12/24/1996,200.9769837263995
12/25/1996,200.97688825009035
12/26/1996,201.82375265252253
12/27/1996,202.38192025340223
12/30/1996,202.62733423884305
12/31/1996,201.78407616144852
1/1/1997,201.78407616144852
1/2/1997,200.332764881921
1/3/1997,201.65019980770973
1/6/1997,202.20650132797178
1/7/1997,202.64196014204774
1/8/1997,201.9318324550874
1/9/1997,201.69413122276296
1/10/1997,200.7645946412974
1/13/1997,202.1814265989404
1/14/1997,203.83047235800032
1/15/1997,204.1879124747251
1/16/1997,205.0702506714461
1/17/1997,205.3289813146996
1/20/1997,204.32496271890295
1/21/1997,204.38657910689682
1/22/1997,205.44542855571058
1/23/1997,204.13655198409703
1/24/1997,202.6686490467855
1/27/1997,201.00917278574752
1/28/1997,200.99182057334707
1/29/1997,201.93510081126476
1/30/1997,203.28602951757236
1/31/1997,204.85838707062786
2/3/1997,204.7876631177364
2/4/1997,205.33548659691837
2/5/1997,203.98210591502126
2/6/1997,204.06653839166293
2/7/1997,204.90270419376816
2/10/1997,205.80296956874724
2/11/1997,206.02677067584617
2/12/1997,207.68706390455512
2/13/1997,208.99220693822156
2/14/1997,208.98628153561756
2/17/1997,208.78074882301988
2/18/1997,209.37196025216173
2/19/1997,209.06746394097428
2/20/1997,208.78599992265472
2/21/1997,209.02895473130963
2/24/1997,210.562698960809
2/25/1997,211.45196787736035
2/26/1997,209.8568854775159
2/27/1997,208.75884778311186
2/28/1997,207.33925531701456
3/3/1997,207.30108995508874
3/4/1997,207.19144000504363
3/5/1997,208.18786734416696
3/6/1997,207.90179325453767
3/7/1997,208.82746184218666
3/10/1997,210.53835419196872
3/11/1997,210.63760026040651
3/12/1997,208.8217189568418
3/13/1997,206.2534662564516
3/14/1997,206.76325782372965
3/17/1997,206.25600413197043
3/18/1997,205.9200065325444
3/19/1997,205.62816295188819
3/20/1997,203.83224623279284
3/21/1997,204.88774500443853
3/24/1997,204.97496873805483
3/25/1997,205.78031935079179
3/26/1997,206.63428235117436
3/27/1997,205.15645116634929
3/28/1997,204.9950629156082
3/31/1997,202.84233088811013
4/1/1997,201.4404705874019
4/2/1997,200.6247049535827
4/3/1997,200.16339946695066
4/4/1997,200.67649354531633
4/7/1997,200.80882324492512
4/8/1997,201.4210411169452
4/9/1997,200.67207659216882
4/10/1997,199.96653791629402
4/11/1997,197.3751706728627
4/14/1997,197.2432451069256
4/15/1997,199.5055430603393
4/16/1997,201.27809963749888
4/17/1997,201.5200550530937
4/18/1997,202.57790536066838
4/21/1997,202.95388132803987
4/22/1997,204.4042579046336
4/23/1997,205.13790003470908
4/24/1997,204.9100461886746
4/25/1997,203.33427490288744
4/28/1997,203.99538039155846
4/29/1997,207.17962853344062
4/30/1997,208.9934842977204
5/1/1997,209.44231683879866
5/2/1997,211.4692665542551
5/5/1997,213.80916275318324
5/6/1997,215.89780347662534
5/7/1997,214.58536128787887
5/8/1997,215.42943202703532
5/9/1997,216.89193219373107
5/12/1997,219.91109477481888
5/13/1997,219.86632229641316
5/14/1997,220.64214952021624
5/15/1997,221.35648483245444
5/16/1997,221.0051006915535
5/19/1997,220.8923578718814
5/20/1997,222.34813487512898
5/21/1997,222.2276151298346
5/22/1997,221.00623583259932
5/23/1997,223.06359402622448
5/26/1997,223.23943282890926
5/27/1997,222.79787126833938
5/28/1997,222.89997396059326
5/29/1997,222.3842496375136
5/30/1997,221.10853721290732
6/2/1997,221.62547025089646
6/3/1997,222.0233056159701
6/4/1997,221.70427912517852
6/5/1997,222.48877455210527
6/6/1997,224.63722607190823
6/9/1997,226.53024887347797
6/10/1997,226.9989918901186
6/11/1997,228.0213425459951
6/12/1997,229.6621134590332
6/13/1997,231.02005681691887
6/16/1997,232.11235771287247
6/17/1997,231.3486161126737
6/18/1997,230.77213499968948
6/19/1997,232.19227745945574
6/20/1997,232.29150066425265
6/23/1997,230.1455962566818
6/24/1997,232.45670344811646
6/25/1997,233.55509697643097
6/26/1997,233.2236118525673
6/27/1997,232.65616461110122
6/30/1997,232.0807530395079
7/1/1997,233.28160896876884
7/2/1997,235.05934530667093
7/3/1997,238.11262646531756
7/4/1997,237.90367326922808
7/7/1997,237.74173520731821
7/8/1997,238.2494919224396
7/9/1997,237.05553478810455
7/10/1997,237.55701629483727
7/11/1997,237.95686199382203
7/14/1997,238.52399433508208
7/15/1997,238.26024546636884
7/16/1997,241.2090224673104
7/17/1997,240.70260553048988
7/18/1997,237.49341488016788
7/21/1997,235.9565417035594
7/22/1997,239.16034381281267
7/23/1997,240.5104278050054
7/24/1997,240.53625477749347
7/25/1997,240.08341280753223
7/28/1997,239.63528996544824
7/29/1997,240.37953398380702
7/30/1997,241.771045338136
7/31/1997,242.23691464399576
8/1/1997,239.87935050794846
8/4/1997,238.85048345068975
8/5/1997,238.38266665267363
8/6/1997,240.63463594537012
8/7/1997,240.010458212801
8/8/1997,238.32511329626718
8/11/1997,236.9911165029572
8/12/1997,235.9925386673849
8/13/1997,235.10029484429649
8/14/1997,234.54597322786597
8/15/1997,231.78409450339194
8/18/1997,231.40515425471918
8/19/1997,233.21143087691493
8/20/1997,235.45023254384913
8/21/1997,234.17834307792452
8/22/1997,232.0484636325912
8/25/1997,231.18278965815384
8/26/1997,230.3195236320383
8/27/1997,229.67802931998432
8/28/1997,227.24815501004525
8/29/1997,224.91706710393143
9/1/1997,223.91810330542577
9/2/1997,228.0689008824596
9/3/1997,230.07098883280798
9/4/1997,230.1901718827158
9/5/1997,231.19201391041688
9/8/1997,231.55114062998732
9/9/1997,232.45094696117002
9/10/1997,229.7666950429373
9/11/1997,227.10752913959215
9/12/1997,228.25251048245883
9/15/1997,228.63385991644287
9/16/1997,231.81028797006843
9/17/1997,232.27904358371967
9/18/1997,233.2145172793351
9/19/1997,233.67495332877087
9/22/1997,234.71162442195265
9/23/1997,234.40066649429733
9/24/1997,235.54771822746847
9/25/1997,234.72242881537287
9/26/1997,235.50588368825248
9/29/1997,236.69643657470624
9/30/1997,236.58184115228374
10/1/1997,237.80657056014624
10/2/1997,238.35734211102698
10/3/1997,239.4839069505179
10/6/1997,240.3466142443365
10/7/1997,241.2658653723346
10/8/1997,240.41197587479996
10/9/1997,238.69184845620006
10/10/1997,238.02246892972968
10/13/1997,238.4587181801723
10/14/1997,238.30423399833097
10/15/1997,237.7111959882762
10/16/1997,237.39243346178938
10/17/1997,234.42834316399694
10/20/1997,234.42606165902404
10/21/1997,237.05953940927486
10/22/1997,236.4134029479751
10/23/1997,230.31776633144452
10/24/1997,229.13399712853618
10/27/1997,218.51375494309528
10/28/1997,220.05616378041827
10/29/1997,223.8421782363241
10/30/1997,220.0789340089513
10/31/1997,222.17416797344669
11/3/1997,226.6568359474044
11/4/1997,226.90388964444566
11/5/1997,227.14580979916727
11/6/1997,226.05676163908564
11/7/1997,221.9054630095429
11/10/1997,220.68481834323399
11/11/1997,221.11012757282447
11/12/1997,216.65456546195344
11/13/1997,217.86406858156653
11/14/1997,218.68815052351292
11/17/1997,224.34177806177408
11/18/1997,224.26370477527195
11/19/1997,222.90886703364535
11/20/1997,225.9369726704193
11/21/1997,228.45879221307848
11/24/1997,225.35884424801435
11/25/1997,223.5054119173182
11/26/1997,223.78019694767588
11/27/1997,224.92717594667042
11/28/1997,225.256009214822
12/1/1997,228.64394514315885
12/2/1997,229.11544920681757
12/3/1997,229.46293598649953
12/4/1997,229.5126623850473
12/5/1997,230.64197865270023
12/8/1997,230.62844352616426
12/9/1997,229.9585715685356
12/10/1997,228.58705982164085
12/11/1997,224.247203280399
12/12/1997,223.72688825671818
12/15/1997,224.93010585681694
12/16/1997,226.22751504188304
12/17/1997,228.46599905645442
12/18/1997,226.64658022625383
12/19/1997,222.87070323643826
12/22/1997,222.4954988696885
12/23/1997,221.46623679122467
12/24/1997,220.83147630559083
12/25/1997,220.83147630559083
12/26/1997,221.5497291146641
12/29/1997,225.09401409498702
12/30/1997,228.0938192388631
12/31/1997,227.8745002207188
1/1/1998,227.8745002207188
1/2/1998,228.39217036649768
1/5/1998,228.65669526791424
1/6/1998,226.48897495068047
1/7/1998,225.8212139940802
1/8/1998,223.84634094481953
1/9/1998,218.76840370716323
1/12/1998,216.91463905645818
1/13/1998,220.06397971358055
1/14/1998,222.15145131553106
1/15/1998,221.1818412597745
1/16/1998,225.28559614997846
1/19/1998,226.9037884609716
1/20/1998,228.8082586006394
1/21/1998,228.34353778559023
1/22/1998,227.5306026131232
1/23/1998,227.65058267308765
1/26/1998,228.7317628014701
1/27/1998,230.95800500725153
1/28/1998,232.45850804994373
1/29/1998,233.20565185815903
1/30/1998,232.57611225966096
2/2/1998,237.26071830434185
2/3/1998,238.75772670330767
2/4/1998,239.06445560473128
2/5/1998,240.2965743452259
2/6/1998,241.3950538159117
2/9/1998,240.81102556894677
2/10/1998,242.2132090187648
2/11/1998,242.6372338782268
2/12/1998,242.38498151792956
2/13/1998,240.51052168936616
2/16/1998,240.64538314335914
2/17/1998,241.7813772466953
2/18/1998,243.29909009014435
2/19/1998,242.48870907532228
2/20/1998,243.27622657164443
2/23/1998,244.54762800254545
2/24/1998,242.7494157353995
2/25/1998,245.19369586400367
2/26/1998,246.92649081437617
2/27/1998,248.1644646933163
3/2/1998,249.95210950513456
3/3/1998,250.03757855597544
3/4/1998,247.82533351230944
3/5/1998,244.63433570474152
3/6/1998,248.62754108784276
3/9/1998,249.05753688437494
3/10/1998,250.69581884717954
3/11/1998,251.0017910480508
3/12/1998,251.18159616906718
3/13/1998,253.11113358500714
3/16/1998,253.76088840715417
3/17/1998,255.05714221269292
3/18/1998,254.48086574800013
3/19/1998,255.61276079022585
3/20/1998,257.2518829783931
3/23/1998,257.54062095338026
3/24/1998,258.989673654668
3/25/1998,259.7520894155627
3/26/1998,259.6937956728145
3/27/1998,259.21961138030167
3/30/1998,257.04771916271966
3/31/1998,258.38860334619795
4/1/1998,259.5077026452266
4/2/1998,260.3635591145395
4/3/1998,260.65876783958277
4/6/1998,262.1053026929002
4/7/1998,260.8815828669676
4/8/1998,260.378693243461
4/9/1998,262.9488502090664
4/10/1998,262.9684423666891
4/13/1998,262.6862385319255
4/14/1998,264.7253988364576
4/15/1998,265.47243607527776
4/16/1998,261.71964986465946
4/17/1998,262.9593717840113
4/20/1998,264.002905880475
4/21/1998,264.87245090061816
4/22/1998,264.77576541931603
4/23/1998,262.2766473563714
4/24/1998,260.37579685754446
4/27/1998,254.5074388035313
4/28/1998,255.2857626239889
4/29/1998,256.3532864796574
4/30/1998,260.4547404569424
5/1/1998,262.1434900011414
5/4/1998,263.86949340963656
5/5/1998,262.6447252942507
5/6/1998,260.7695311122676
5/7/1998,258.0892121250992
5/8/1998,259.8881894834974
5/11/1998,260.98185839707094
5/12/1998,260.6320231503234
5/13/1998,260.69171399881765
5/14/1998,260.17394425748
5/15/1998,258.99478035033627
5/18/1998,256.23608333817646
5/19/1998,258.1173706586077
5/20/1998,260.62938100837437
5/21/1998,261.33661964643716
5/22/1998,261.02572662491065
5/25/1998,260.82264982051413
5/26/1998,258.72358812491774
5/27/1998,255.69383483307692
5/28/1998,255.97130048789788
5/29/1998,255.14110163296596
6/1/1998,253.5908340119453
6/2/1998,254.8062488533112
6/3/1998,254.55330478876172
6/4/1998,255.9450927957796
6/5/1998,258.49392246888914
6/8/1998,259.3805229640955
6/9/1998,259.45925170439784
6/10/1998,256.67388342086645
6/11/1998,252.44458168001242
6/12/1998,250.94686248057127
6/15/1998,245.48897273158187
6/16/1998,248.01469781522158
6/17/1998,253.94149799286026
6/18/1998,254.77604144938502
6/19/1998,254.27977064846857
6/22/1998,252.55795799727713
6/23/1998,254.66752497617722
6/24/1998,256.5867147484342
6/25/1998,257.56802948335235
6/26/1998,257.1593952609956
6/29/1998,258.70544531216973
6/30/1998,259.39512401121584
7/1/1998,262.6441694010348
7/2/1998,262.3490913448918
7/3/1998,263.2382867066537
7/6/1998,264.56719584266244
7/7/1998,265.1556368045916
7/8/1998,266.6038706496521
7/9/1998,264.33778326130556
7/10/1998,264.22882915460036
7/13/1998,265.79717486812854
7/14/1998,269.123663711572
7/15/1998,269.36255137182366
7/16/1998,271.14973711016427
7/17/1998,272.7962536408069
7/20/1998,273.5668362331997
7/21/1998,269.92338762209704
7/22/1998,267.3035094737574
7/23/1998,263.6222067136214
7/24/1998,263.9572551510092
7/27/1998,262.0156002205901
7/28/1998,260.40003738673244
7/29/1998,259.22748141904617
7/30/1998,262.34579837704064
7/31/1998,259.11822779917867
8/3/1998,255.6494497330975
8/4/1998,250.67669371633812
8/5/1998,250.36052183156895
8/6/1998,249.6980946335207
8/7/1998,250.28765521431322
8/10/1998,247.22766662046456
8/11/1998,241.89438707286405
8/12/1998,245.03926625210394
8/13/1998,242.75346714460582
8/14/1998,241.9376746801693
8/17/1998,243.75766525844477
8/18/1998,248.4459336638233
8/19/1998,248.99074615217108
8/20/1998,247.6485288426689
8/21/1998,242.15825823984252
8/24/1998,243.06311621120292
8/25/1998,244.9845427249526
8/26/1998,241.29126643550575
8/27/1998,232.7283460509678
8/28/1998,230.06705596123234
8/31/1998,222.45210288681002
9/1/1998,226.7357032100414
9/2/1998,228.4001183430307
9/3/1998,226.9232077987134
9/4/1998,225.79951408270549
9/7/1998,229.7286675716231
9/8/1998,236.1582806699165
9/9/1998,232.0983848556197
9/10/1998,226.9957318724065
9/11/1998,229.32782831331792
9/14/1998,233.54589806101058
9/15/1998,234.98962111383153
9/16/1998,236.08259756247955
9/17/1998,230.3421865345457
9/18/1998,228.9111702949746
9/21/1998,226.31557278503263
9/22/1998,228.60226056537192
9/23/1998,234.60962592640837
9/24/1998,232.6149006695257
9/25/1998,231.2670903220312
9/28/1998,232.70665396880594
9/29/1998,232.83436561035484
9/30/1998,226.52678844813371
10/1/1998,219.5013485681155
10/2/1998,219.4563666225703
10/5/1998,215.95064566711062
10/6/1998,218.87915106128796
10/7/1998,220.80977510665775
10/8/1998,217.34506796340693
10/9/1998,221.03004444470488
10/12/1998,226.71205445394799
10/13/1998,226.41379203167895
10/14/1998,228.57611347379725
10/15/1998,235.11825886665767
10/16/1998,239.03390733193424
10/19/1998,239.63509451592876
10/20/1998,241.7565730756249
10/21/1998,241.95254250809728
10/22/1998,242.8921310874905
10/23/1998,241.98962095662512
10/26/1998,241.93804617406403
10/27/1998,242.1158647604995
10/28/1998,240.95464605935203
10/29/1998,244.07925544030047
10/30/1998,246.87438417727301
11/2/1998,251.72527212643735
11/3/1998,251.0899890335314
11/4/1998,254.45805941785608
11/5/1998,255.28431993300677
11/6/1998,255.46097995387103
11/9/1998,251.65860561742772
11/10/1998,249.97388108857905
11/11/1998,250.68141913937984
11/12/1998,248.27435474160708
11/13/1998,250.17054503448543
11/16/1998,254.6090806139652
11/17/1998,254.3787575339752
11/18/1998,255.30440340419466
11/19/1998,257.96821835163394
11/20/1998,261.0369252573873
11/23/1998,265.10412146375506
11/24/1998,264.78000497232557
11/25/1998,264.42028157110013
11/26/1998,266.1821957226
11/27/1998,266.68716881274713
11/30/1998,261.5273229093827
12/1/1998,259.91396622250744
12/2/1998,259.608927208179
12/3/1998,257.7121200845046
12/4/1998,260.75158652904923
12/7/1998,262.11444416534715
12/8/1998,262.12610234383226
12/9/1998,263.53937953620476
12/10/1998,261.47716942692847
12/11/1998,259.94341325212775
12/14/1998,256.58334526268754
12/15/1998,258.8855163317663
12/16/1998,259.6114697651885
12/17/1998,262.64990833243036
12/18/1998,263.9839364434447
12/21/1998,267.54878008574025
12/22/1998,267.0911392642014
12/23/1998,271.5848085012429
12/24/1998,270.7617603836993
12/25/1998,270.9817506926311
12/28/1998,271.67642788849884
12/29/1998,274.5061661513564
12/30/1998,272.8994161767515
12/31/1998,273.3014408293663
1/1/1999,273.3014955433018
1/4/1999,276.123353027389
1/5/1999,278.92475079364425
1/6/1999,284.216103017781
1/7/1999,283.45802959085853
1/8/1999,283.16982667051343
1/11/1999,280.65848971037593
1/12/1999,275.8321971397287
1/13/1999,271.68099820497287
1/14/1999,269.7022605265178
1/15/1999,274.0014789008616
1/18/1999,276.38708458574627
1/19/1999,277.06939930786814
1/20/1999,278.78910500511716
1/21/1999,275.4413183637218
1/22/1999,271.17364280540914
1/25/1999,272.30056265592367
1/26/1999,275.1161252187833
1/27/1999,274.10839443116316
1/28/1999,276.49994135048536
1/29/1999,278.55069605036755
2/1/1999,279.07170655068086
2/2/1999,277.95665795666844
2/3/1999,277.5858461733553
2/4/1999,274.4131169592321
2/5/1999,272.4747094746017
2/8/1999,272.0076777407321
2/9/1999,267.0045688684979
2/10/1999,267.2380676652079
2/11/1999,271.8306314520027
2/12/1999,270.490117471311
2/15/1999,270.48415158596526
2/16/1999,271.29027672909166
2/17/1999,268.8459169209866
2/18/1999,270.0117799769257
2/19/1999,269.68692616239565
2/22/1999,274.146033989082
2/23/1999,274.89189296380323
2/24/1999,273.56531855538
2/25/1999,272.4443191384174
2/26/1999,271.2108336262803
3/1/1999,269.22333398748805
3/2/1999,267.85870077911295
3/3/1999,267.2465964887653
3/4/1999,269.1110292123797
3/5/1999,275.7129619033064
3/8/1999,276.744065299572
3/9/1999,277.5371191445109
3/10/1999,279.80102786857566
3/11/1999,281.56198260841455
3/12/1999,282.50143951042253
3/15/1999,284.44927849197006
3/16/1999,285.16546058424507
3/17/1999,284.6179493129433
3/18/1999,285.5549062076528
3/19/1999,285.5738402781159
3/22/1999,284.4692726124291
3/23/1999,278.7786707232798
3/24/1999,277.98241736420806
3/25/1999,282.03986311999705
3/26/1999,279.8151692598505
3/29/1999,283.9269142271024
3/30/1999,283.1905131278011
3/31/1999,283.0434533619148
4/1/1999,284.7702899512842
4/2/1999,284.5591861756852
4/5/1999,287.02429048036356
4/6/1999,288.78278765230266
4/7/1999,290.80871083145763
4/8/1999,294.12849646920216
4/9/1999,294.4678570138054
4/12/1999,295.58753745596044
4/13/1999,295.7236482048803
4/14/1999,294.0141236232093
4/15/1999,292.0326444842904
4/16/1999,291.96647944776515
4/19/1999,289.5009444468348
4/20/1999,289.14297873904275
4/21/1999,291.9431466815289
4/22/1999,295.31353820300615
4/23/1999,296.00552685106624
4/26/1999,297.06434025719057
4/27/1999,299.0506885327863
4/28/1999,297.5324411837674
4/29/1999,295.66950663888935
4/30/1999,294.9154193350139
5/3/1999,297.3233102350298
5/4/1999,295.250747680091
5/5/1999,296.240424919552
5/6/1999,296.53868258967145
5/7/1999,296.7483127329388
5/10/1999,296.73868835758515
5/11/1999,297.3108117150245
5/12/1999,297.1316923870507
5/13/1999,297.60548812637126
5/14/1999,292.8107475352476
5/17/1999,290.293238450242
5/18/1999,290.71642565389567
5/19/1999,291.8228740496746
5/20/1999,291.89366322802414
5/21/1999,290.32668689787187
5/24/1999,287.39957934998483
5/25/1999,283.8372368166668
5/26/1999,285.4057973248471
5/27/1999,281.58872375826763
5/28/1999,283.97265726333455
5/31/1999,284.106648628376
6/1/1999,284.20544246784925
6/2/1999,284.6941239820542
6/3/1999,285.57593454657155
6/4/1999,289.33874767913534
6/7/1999,291.43925470391673
6/8/1999,291.1655316649057
6/9/1999,291.8750123848593
6/10/1999,290.32273414365335
6/11/1999,290.75042407102836
6/14/1999,288.98209450278796
6/15/1999,289.8571664171441
6/16/1999,293.58687628125244
6/17/1999,295.7914621145202
6/18/1999,296.6357701912042
6/21/1999,298.1509783105925
6/22/1999,296.6309931154571
6/23/1999,294.53589815242964
6/24/1999,291.88085820749603
6/25/1999,292.4307307661359
6/28/1999,294.15683603534575
6/29/1999,296.3612336550747
6/30/1999,297.89204697036774
7/1/1999,301.5273412398878
